AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719246,3,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719246,1,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719258,2,,529631,,,,,DAVIDSON CURY,DOCENTE,PERMANENTE,,"CURY, D.",,,,,,,0
2019,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719258,1,2709123,,,,,,RODRIGO RUY BOGUSKI,DISCENTE,,DOUTORADO,"BOGUSKI, R. R.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,5,,523717,,,,,THOMAS WALTER RAUBER,DOCENTE,PERMANENTE,,"RAUBER, T. W.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,1,,,,,,,GUSTAVO B. SANTI,-,,,"SANTI, G.B.",30400007,ENGENHARIA ELÉTRICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,3,,,,,,,VICTOR N. REBLI,-,,,"REBLI, V.N.",30400007,ENGENHARIA ELÉTRICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,6,,24113,,,,,CELSO JOSE MUNARO,DOCENTE,PERMANENTE,,"MUNARO, C. J.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,2,,,,,,,ARTHUR A ASSIS,-,,,"ASSIS, A.A.",30400007,ENGENHARIA ELÉTRICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719260,4,,,160717,213104,,,PATRICK MARQUES CIARELLI,PARTICIPANTE EXTERNO,,,"CIARELLI, P. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719263,1,,,,,,,RAMON MOREIRA,-,,,"MOREIRA, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,2,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719263,2,1440696,,,,,,CAMILA ZACCHE DE AGUIAR,DISCENTE,,DOUTORADO,"AGUIAR, C. Z.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719263,3,,529631,,,,,DAVIDSON CURY,DOCENTE,PERMANENTE,,"CURY, D.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719266,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719269,2,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719269,3,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719269,1,,,,,,1337185,GABRIEL MARTINS MIRANDA,EGRESSO,,,"MIRANDA, G. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719269,4,,,,,,227177,CARLOS LINS BORGES AZEVEDO,EGRESSO,,,"AZEVEDO, C. L. B.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719273,3,,529631,,,,,DAVIDSON CURY,DOCENTE,PERMANENTE,,"CURY, D.",,,,,,,0
2019,2,8,7,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719273,1,222591,,,,,,PEDRO DAVID NETTO SILVEIRA,DISCENTE,,DOUTORADO,"SILVEIRA, P. D. N.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719273,2,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,COLABORADOR,,"MENEZES, C. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719282,1,2709147,,,,,,ANTONIO ELOY DE OLIVEIRA ARAUJO,DISCENTE,,MESTRADO,"ARAUJO, A. E. O.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719282,2,,521922,,,,,RENATO ANTONIO KROHLING,DOCENTE,PERMANENTE,,"KROHLING, R. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,1,,,,,,607078,CASSIO CHAVES REGINATO,EGRESSO,,,"REGINATO, C. C.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,3,3458488,,,,,,GABRIEL GONCALVES NOGUEIRA,DISCENTE,,MESTRADO,"NOGUEIRA, G. G.",,,,,,,0
2019,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,5,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,4,,515860,,,,,MONALESSA PERINI BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, M. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,6,,118488,,,,,MAXWELL EDUARDO MONTEIRO,DOCENTE,COLABORADOR,,"MONTEIRO, M. E.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719286,2,,,,,,2474821,JORDANA SARMENGHI SALAMON,EGRESSO,,,"SALAMON, J. S.",,,,,,,0
2019,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719289,2,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719289,1,744184,,,,,,CESAR HENRIQUE BERNABE,DISCENTE,,MESTRADO,"BERNABE, C. H.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719289,5,,,2103255,108517,,,CARLA TACIANA LIMA LOURENCO SILVA SCHUENEMANN,PARTICIPANTE EXTERNO,,,"SILVA, C.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719289,4,,524455,,,,,RENATA SILVA SOUZA GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, R. S. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719289,3,,516882,,,,,RICARDO DE ALMEIDA FALBO,DOCENTE,PERMANENTE,,"FALBO, R. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719299,1,,29754,,,,,GERALDO REGIS MAURI,DOCENTE,PERMANENTE,,"MAURI, G. R.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,4,,85709,,,,,VINICIUS FERNANDES SOARES MOTA,DOCENTE,PERMANENTE,,"MOTA, V. F. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,6,,,836041,443793,,,RODRIGO DE ALVARENGA ROSA,PARTICIPANTE EXTERNO,,,"ROSA, R.",,,,,,,0
2019,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,2,2617744,,,,,,RENATO NOLASCO DA ROCHA,DISCENTE,,MESTRADO,"ROCHA, R. N.",,,,,,,0
2019,2,8,5,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,1,707600,,,,,,JORDANO RIBEIRO CELESTRINI,DISCENTE,,DOUTORADO,"CELESTRINI, J. R.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,3,,538916,,,,,CELSO ALBERTO SAIBEL SANTOS,DOCENTE,PERMANENTE,,"SANTOS, C. A. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719306,5,,47199,,,,,JOSE GONCALVES PEREIRA FILHO,DOCENTE,PERMANENTE,,"FILHO, J. G. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719310,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719329,1,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719333,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,4,,,840613,100924,,,GILMAR LUIZ VASSOLER,PARTICIPANTE EXTERNO,,,"VASSOLER, L. G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,5,,1008728,,,,,RODOLFO DA SILVA VILLACA,DOCENTE,PERMANENTE,,"VILLACA, R. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,2,,521775,,,,,MAGNOS MARTINELLO,DOCENTE,PERMANENTE,,"MARTINELLO, M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,6,,,841758,1996019,,,RODOLFO VIEIRA VALENTIM,PARTICIPANTE EXTERNO,,,"VALENTIM, R. V.",,,,,,,0
2019,2,8,13,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,7,,,2093057,156978,,,EDUARDO ZAMBON,PARTICIPANTE EXTERNO,,,"ZAMBON, E.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,3,,,457719,510758,,,MOISES RENATO NUNES RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. R. N.",,,,,,,0
2019,2,8,,,0,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719336,1,744654,,,,,,CRISTINA KLIPPEL DOMINICINI,DISCENTE,,DOUTORADO,"DOMINICINI, C. K.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719342,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719346,4,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2019,2,8,8,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719346,2,232206,,,,,,LEANDRO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719346,3,,26441,,,,,ISAAC PINHEIRO DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, I. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719346,1,,,,,,202987,SERGIO SOUZA BENTO,EGRESSO,,,"BENTO, S. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719348,5,,,,,,225082,PATRICIA MARCAL CARNELLI CAMPOS,EGRESSO,,,"CARNELLI, P. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719348,2,,515860,,,,,MONALESSA PERINI BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, M. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719348,3,,516882,,,,,RICARDO DE ALMEIDA FALBO,DOCENTE,PERMANENTE,,"FALBO, R. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719348,1,1492953,,,,,,LUCAS AUGUSTO SANTOS,DISCENTE,,MESTRADO,"SANTOS, L. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719348,4,,,,,,607078,CASSIO CHAVES REGINATO,EGRESSO,,,"REGINATO, C. C.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719352,1,,521775,,,,,MAGNOS MARTINELLO,DOCENTE,PERMANENTE,,"MARTINELLO, M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719354,1,,,,,,,"SILVA, PATRÍCIA F. DA",-,,,"SILVA, PATRICIA F. DA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719354,2,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,COLABORADOR,,"MENEZES, C. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719354,3,,,2893790,9277,,,LEA DA CRUZ FAGUNDES,PARTICIPANTE EXTERNO,,,"FAGUNDES, L. C.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719363,1,,,,,,202987,SERGIO SOUZA BENTO,EGRESSO,,,"BENTO, S. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719363,4,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2019,2,8,8,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719363,2,232206,,,,,,LEANDRO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719363,3,,26441,,,,,ISAAC PINHEIRO DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, I. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719371,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719375,2,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719375,1,,,,,,,GLENDA CARLA MARIA AMARAL,-,,,"AMARAL, G. C. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,2,ATUAÇĂO EM ENTIDADES EMPRESARIAIS DE SETORES PRODUTIVOS E DE SERVIÇOS,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719377,3,,,2894252,3597869,,,JOHN MYLOPOULOS,PARTICIPANTE EXTERNO,,,"MYLOPOULOS, J.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719377,2,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719377,1,,,,,,,"GUARINO, NICOLA",-,,,"GUARINO, NICOLA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,122,ITÁLIA,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719380,1,,,,,,635506,TIAGO PRINCE SALES,EGRESSO,,,"SALES, T. P.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719380,2,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719384,4,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719384,1,221122,,,,,,GUYLERME VELASCO DE SOUZA FIGUEIREDO,DISCENTE,,DOUTORADO,"FIGUEIREDO, GUYLLERME VELASCO DE SOUZA",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719384,2,,,,,,,MARIA M. HEDBLOM,-,,,"HEDBLOM, M.M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,122,ITÁLIA,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719384,3,,,,,,,GEERT POELS,-,,,"POELS, G.",60300000,ECONOMIA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,23,BÉLGICA,0
2019,2,8,2,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719386,1,1440696,,,,,,CAMILA ZACCHE DE AGUIAR,DISCENTE,,DOUTORADO,"AGUIAR, C. Z.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719386,2,,516882,,,,,RICARDO DE ALMEIDA FALBO,DOCENTE,PERMANENTE,,"FALBO, R. A.",,,,,,,0
2019,2,8,12,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719386,3,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719394,1,,,,,,2363430,CLAUDENIR MORAIS FONSECA,EGRESSO,,,"FONSECA, C. M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719394,2,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719394,3,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719399,1,,,,,,,EVELINE OLIVEIRA MALAQUIAS,-,,,"MALAQUIAS, E. O.",30800005,ENGENHARIA DE PRODUÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719399,2,,521642,,,,,ANDRE RENATO SALES AMARAL,DOCENTE,PERMANENTE,,"AMARAL, A. R. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719413,2,,521775,,,,,MAGNOS MARTINELLO,DOCENTE,PERMANENTE,,"MARTINELLO, M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719413,1,,,,,,986480,ALEXTIAN BARTHOLOMEU LIBERATO,EGRESSO,,,"LIBERATO, A. B.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719413,3,,,457719,510758,,,MOISES RENATO NUNES RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. R. N.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,6,,1008728,,,,,RODOLFO DA SILVA VILLACA,DOCENTE,PERMANENTE,,"VILLACA, R. S.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,4,,,457719,510758,,,MOISES RENATO NUNES RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. R. N.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,5,,521775,,,,,MAGNOS MARTINELLO,DOCENTE,PERMANENTE,,"MARTINELLO, M.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,3,,,,,,1084306,DIEGO ROSSI MAFIOLETTI,EGRESSO,,,"MAFIOLETTI, D. R.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,2,,,,,,744654,CRISTINA KLIPPEL DOMINICINI,EGRESSO,,,"DOMINICINI, C. K.",,,,,,,0
2019,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,26719416,1,,,841758,1996019,,,RODOLFO VIEIRA VALENTIM,PARTICIPANTE EXTERNO,,,"VALENTIM, R. V.",,,,,,,0
