AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709649,3,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709649,1,3059391,,,,,,KLAYTON RODRIGUES DE CASTRO,DISCENTE,,MESTRADO PROFISSIONAL,"CASTRO, K. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709649,2,,,2695075,3393919,,,LEONARDO REBOUCAS DE CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, L. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,4,,417085,,,,,EDUARDO ADILIO PELINSON ALCHIERI,DOCENTE,PERMANENTE,,"ALCHIERI, E. A. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,2,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,3,,58107,,,,,MARCOS FAGUNDES CAETANO,DOCENTE,PERMANENTE,,"CAETANO, M. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,5,,,2701816,40552,,,MARCUS VINICIUS LAMAR,PARTICIPANTE EXTERNO,,,"LAMAR, M. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,7,,,2701909,3596097,,,HEIKKI SAMULI KARVONEN,PARTICIPANTE EXTERNO,,,"KARVONEN, H. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,6,,,2719483,3601174,,,JOHANNA VARTIAINEN,PARTICIPANTE EXTERNO,,,"VARTIAINEN, J.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709651,1,,,2719534,1131620,,,GABRIEL DE CARVALHO FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, G. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709652,5,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709652,2,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709652,1,,,,,,428190,BRENO GUSTAVO SOARES DA COSTA,EGRESSO,,,"COSTA, B. G. S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709652,3,,535224,,,,,JACIR LUIZ BORDIM,DOCENTE,PERMANENTE,,"BORDIM, J. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709652,4,,,,,,1427441,FERNANDO ESCOBAR,EGRESSO,,,"ESCOBAR, F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709653,3,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709653,2,,,2212965,206635,,,VINICIUS RUELA PEREIRA BORGES,PARTICIPANTE EXTERNO,,,"BORGES, P. R. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709653,1,,,2697316,1410562,,,LUIZA AGUIAR HANSEN,PARTICIPANTE EXTERNO,,,"HANSEN, L. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709653,4,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709655,1,3588924,,,,,,IAN NERY BANDEIRA,DISCENTE,,BACHARELADO,"BANDEIRA, I. N.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709655,3,3588926,,,,,,VITOR FERNANDES DULLENS,DISCENTE,,BACHARELADO,"DULLENS, V. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709655,4,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709655,2,3588925,,,,,,THIAGO VERAS MACHADO,DISCENTE,,BACHARELADO,"MACHADO, T. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709660,3,,,2675953,347477,,,ALTINO JOSE MENTZINGEN DE MORAES,PARTICIPANTE EXTERNO,,,"MORAES, A. J. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709660,2,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709660,1,,,,,,2968462,CLAUDIO AUGUSTO NOVAIS FERRAZ,EGRESSO,,,"FERRAZ, C. A. N.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709660,4,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709662,4,,,2719256,97388,,,VIVIANE VASCONCELLOS FERREIRA GRUBISIC,PARTICIPANTE EXTERNO,,,"GRUBISIC, VIVIANE V. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709662,3,,373763,,,,,SIMONE BORGES SIMAO,DOCENTE,PERMANENTE,,"SIMAO, S. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709662,1,3386406,,,,,,TIAGO ENY RELIM DE JESUS GARCIA,DISCENTE,,MESTRADO PROFISSIONAL,"GARCIA, T. E. R. J.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709662,2,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709662,5,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709663,1,3507975,,,,,,CARLOS EDUARDO MARTINS,DISCENTE,,MESTRADO PROFISSIONAL,"MARTINS, C. E.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709663,2,3508064,,,,,,LEONARDO RODRIGO FERREIRA,DISCENTE,,MESTRADO PROFISSIONAL,"FERREIRA, L. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709663,3,2751234,,,,,,RONALDO RODRIGUES PACHECO,DISCENTE,,MESTRADO PROFISSIONAL,"PACHECO, R. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709663,4,,373763,,,,,SIMONE BORGES SIMAO,DOCENTE,PERMANENTE,,"SIMAO, S. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,1,,,2697427,67157,,,POLYANE WERCELENS DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"SILVA, P. W.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,5,,,1350022,12595,,,SERGIO LIFSCHITZ,PARTICIPANTE EXTERNO,,,"LIFSCHITZ, S.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,2,,,2011627,399686,,,WALDEYR MENDES CORDEIRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, W. M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,3,,,,,,3059391,KLAYTON RODRIGUES DE CASTRO,EGRESSO,,,"CASTRO, K. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,6,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709664,4,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709665,2,,,808028,45762,,,RAFAEL TIMOTEO DE SOUSA JUNIOR,PARTICIPANTE EXTERNO,,,"DE SOUSA JR, R. T.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709665,4,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709665,1,,,2722641,3374800,,,PAULO LIZANDRO SEBBA XIMENES,PARTICIPANTE EXTERNO,,,"SEBBA, PAULO L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709665,5,,,2071024,371195,,,ANA PAULA BERNARDI DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, A. P. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709665,3,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709666,2,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709666,3,,,2024861,3039772,,,RUYTHER PARENTE DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, R. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709666,1,,,2701048,3354438,,,FREDERICO VIANA ALMEIDA,PARTICIPANTE EXTERNO,,,"ALMEIDA, F. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,5,,26797,,,,,ANA CARLA BITTENCOURT REIS,DOCENTE,PERMANENTE,,"REIS, A. C. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,4,,,,,,,ALBERTO AYAVIRI PANOZO,-,,,"PANOZO, A. A.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,3,,,2485544,2700829,,,MAIRA ROCHA SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, M. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,2,,,2471804,3391135,,,PATRICIO ESTEBAN RAMÍREZ CORREA,PARTICIPANTE EXTERNO,,,"RAMIREZ-CORREA, P.E.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,6,,,2471899,552872,,,RONAN CRUZ AMORAS,PARTICIPANTE EXTERNO,,,"AMORAS, R. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709667,1,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709668,3,3386398,,,,,,MARCOS LOPES DO NASCIMENTO,DISCENTE,,MESTRADO PROFISSIONAL,"NASCIMENTO, M. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709668,4,3386406,,,,,,TIAGO ENY RELIM DE JESUS GARCIA,DISCENTE,,MESTRADO PROFISSIONAL,"GARCIA, T. E. R. J.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709668,1,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709668,2,,,,,,,PATRICK MOTA,-,,,"MOTA, P.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709677,1,,,2697736,2421278,,,MATEUS MENDELSON ESTEVES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, M. M. E.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709677,4,,,807885,47953,,,FLAVIO DE BARROS VIDAL,PARTICIPANTE EXTERNO,,,"VIDAL, F. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709677,2,,197858,,,,,ALEXANDRE ZAGHETTO,DOCENTE,COLABORADOR,,"ZAGHETTO, A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709677,3,,,2697737,228292,,,CAUE ZAGHETTO,PARTICIPANTE EXTERNO,,,"ZAGHETTO, C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709678,1,,,2705788,960475,,,JOSE GASPAR NAYME NOVELLI,PARTICIPANTE EXTERNO,,,"NOVELLI, J. G. N.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709678,3,,976635,,,,,JOAO CARLOS FELIX SOUZA,DOCENTE,PERMANENTE,,"SOUZA, J. C. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709678,2,,,2705787,521417,,,BENTO ALVES DA COSTA FILHO,PARTICIPANTE EXTERNO,,,"FILHO, B. A. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709679,2,,797077,,,,,MARCELO LADEIRA,DOCENTE,PERMANENTE,,"LADEIRA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709679,1,,,,,,2651150,DANIEL DE SOUZA COSTA PEDROSO,EGRESSO,,,"PEDROSO, D. S. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709679,3,,,2084386,72095,,,THIAGO DE PAULO FALEIROS,PARTICIPANTE EXTERNO,,,"FALEIROS, T. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709680,2,,831673,,,,,RODRIGO BONIFACIO DE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, RODRIGO",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709680,3,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709680,1,,,2698517,2702537,,,WALTER LUCAS MONTEIRO DE MENDONCA,PARTICIPANTE EXTERNO,,,"MENDONCA, W. L. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709680,4,,,2698518,2825042,,,DIEGO VENANCIO MARCILIO,PARTICIPANTE EXTERNO,,,"MARCILIO, D. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709680,5,,,2698519,835055,,,FERNANDA LIMA,PARTICIPANTE EXTERNO,,,"LIMA, F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,6,,,1349919,402775,,,GEORGES DANIEL AMVAME NZE,PARTICIPANTE EXTERNO,,,"AMVAME-NZE, G. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,5,,,2715418,436365,,,FABIO LUCIO LOPES DE MENDONCA,PARTICIPANTE EXTERNO,,,"MENDONÇA, F. L. L.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,1,,,2721783,3374750,,,AWATEF ALI YOUSEF RODRIGUES FARES,PARTICIPANTE EXTERNO,,,"FARES, A. A. Y. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,2,,,2701442,2972953,,,FRANCISCO LOPES DE CALDAS FILHO,PARTICIPANTE EXTERNO,,,"FILHO, F. L. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,4,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709681,3,,,2718790,512300,,,WILLIAM FERREIRA GIOZZA,PARTICIPANTE EXTERNO,,,"GIOZZA, W. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,6,,,2701016,3571833,,,MARCIO VINICIUS OKIMOTO,PARTICIPANTE EXTERNO,,,"OKIMOTO, M. V.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,4,,,2024861,3039772,,,RUYTHER PARENTE DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, R. P.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,3,,,2700952,3595647,,,RHANDY RAFHAEL DE CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, R. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,1,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,2,,,,,,2675439,HELOISE ACCO TIVES LEAO,EGRESSO,,,"LEAO, H. A. T.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709687,5,,,2057498,858716,,,GIOVANNI ALMEIDA SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, G. A.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709688,1,2189666,,,,,,RODRIGO DA FONSECA SILVEIRA,DISCENTE,,MESTRADO PROFISSIONAL,"SILVEIRA, R. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709688,2,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709688,4,,797077,,,,,MARCELO LADEIRA,DOCENTE,PERMANENTE,,"LADEIRA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709688,3,,802855,,,,,MARCIO DE CARVALHO VICTORINO,DOCENTE,PERMANENTE,,"VICTORINO, M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709691,4,,802855,,,,,MARCIO DE CARVALHO VICTORINO,DOCENTE,PERMANENTE,,"VICTORINO, M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709691,2,,,2011627,399686,,,WALDEYR MENDES CORDEIRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, W. M. C.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709691,3,,831673,,,,,RODRIGO BONIFACIO DE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, RODRIGO",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709691,1,,,2702355,1995710,,,CLEYTON PEIXOTO DOS REIS JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, C. P. R.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709691,5,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709692,3,3595439,,,,,,BRENDA BAUMANN GEWEHR,DISCENTE,,BACHARELADO,"GEWEHR, B. B.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709692,1,,791605,,,,,ARI MELO MARIANO,DOCENTE,PERMANENTE,,"MARIANO, A. M.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709692,2,,,2731012,1473190,,,LUCAS FONSECA GONCALEZ,PARTICIPANTE EXTERNO,,,"GONCALEZ, L. F.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709692,4,3386406,,,,,,TIAGO ENY RELIM DE JESUS GARCIA,DISCENTE,,MESTRADO PROFISSIONAL,"GARCIA, T. E. R. J.",,,,,,,0
2019,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709693,2,,535224,,,,,JACIR LUIZ BORDIM,DOCENTE,PERMANENTE,,"BORDIM, J. L.",,,,,,,0
